AUC,max_sig,r05,time
0.8592835471596084,2.641100450012819,22.91228070175439,0.002919960021972657
0.8503110273535768,3.325306252288667,15.717647058823529,0.0041622559229532894
0.8559192908316002,2.648728041799235,19.338028169014088,0.002766788005828857
0.5,1.0,1.0,0.002657504876454671
0.5021820013952406,1.0,1.0446153846153845,0.0027017712593078607
0.8571552784023571,3.8954216416331215,17.116883116883116,0.0029010772705078125
0.5626096493049154,1.0377226732562912,2.396797153024911,0.0028014302253723143
0.5201137159481911,1.0527542631331064,2.144215530903328,0.0026036659876505536
0.8605671568575884,3.127449544060866,17.855263157894736,0.0026853561401367194
0.8683617398814647,4.482921365967758,27.6530612244898,0.004848337173461914
0.8712210493669905,2.903475863905161,25.34615384615385,0.0038658340771993
0.8588561350466112,2.376273249483951,22.05,0.0034275492032368976
0.8639677122001048,2.768799192879168,18.283783783783786,0.0032856067021687827
0.8442774989196555,2.5564537073905207,17.959999999999994,0.0034538984298706056
0.8459428494182226,2.866425110040689,16.555555555555557,0.003324242432912191
0.5,1.0,1.0,0.003311757246653239
0.8189035996457003,2.4204493788653667,10.77049180327869,0.002814582983652751
0.8667915189248279,4.288152365073723,16.630952380952383,0.0026717583338419595
0.8631323205123944,4.12787832543059,18.819444444444443,0.003185856342315674
0.5,1.0,1.0,0.002741444110870361
0.5337154738076397,1.0373117185291034,2.223529411764706,0.003033498922983805
0.8476393732180474,2.7102978000240765,16.26829268292683,0.003841137886047363
0.8560932461806021,2.4861927995305173,17.55128205128205,0.002629999319712321
0.8666990232024094,4.02434736086818,19.04109589041096,0.002692830562591553
0.8611862123068945,4.261263331323005,26.25490196078432,0.003199919064839681
0.8610791614032755,3.2945725473307634,21.806451612903228,0.003326646486918132
0.8449277241415994,5.0244696611463615,14.93406593406593,0.0038550655047098798
0.8518583158804561,3.3438808417958286,19.357142857142858,0.0039313356081644695
0.8489327707061436,2.954401558396788,15.906976744186045,0.002570462226867676
0.855989294738242,2.325967279968161,16.585365853658537,0.002981849511464437
0.8490367847668207,3.5617839379821277,15.819277108433736,0.004762713114420573
0.8462788248337031,4.1263909265090195,18.09210526315789,0.003518533706665039
0.8601536437662705,2.6580756607007747,19.47222222222221,0.002670566240946452
0.853608470181504,3.800897574378026,26.0,0.0027317206064860025
0.8486865651465239,3.687695177926429,17.153846153846153,0.002583177884419759
0.8498778386583858,4.454471972884407,19.214285714285715,0.002602422237396241
0.8618334956690171,3.4013448312438417,24.703703703703702,0.0027401566505432127
0.8419210448098873,3.7946876263485816,18.614285714285714,0.0025838335355122892
0.5,1.0,1.0,0.002645981311798095
0.8496498767140297,2.7104088415118093,17.641025641025642,0.002788118521372477
0.8535964833547751,5.021032846121862,17.55263157894737,0.002572476863861084
0.8582310840145337,2.530362711528626,16.26829268292683,0.002628183364868164
0.491491312634355,1.000298466190089,1.7400257400257402,0.009674346446990969
0.8547730740971005,3.5437616776728964,17.44871794871795,0.003599059581756592
0.8456418135802347,2.9532805991245383,20.215384615384615,0.002762277921040853
0.5116661735814937,1.0,1.1778169014084507,0.0029836575190226237
0.8574620896517248,4.248441841342772,19.318181818181817,0.003538966178894043
0.8560348699861919,3.9976102937351,16.481012658227847,0.003013948599497477
0.8497469668713316,6.100824856040541,18.027027027027028,0.00276871919631958
0.5,1.0,1.0,0.0025223414103190105
0.32855795003396143,1.0,1.3326732673267327,0.0025324384371439627
0.8587895902277056,4.469773406124463,21.015873015873016,0.002749307950337728
0.851620842572062,3.758972556340409,18.58108108108108,0.003310426076253255
