AUC,max_sig,r05,time
0.8407581326615843,2.571148005019121,17.615384615384613,0.002685368061065674
0.8500105260825245,3.594759435848474,17.468354430379748,0.004473555088043213
0.8285284854553138,2.302535409011123,13.828282828282829,0.003161450227101644
0.5,1.0,1.0,0.003221877415974935
0.8383177497600964,5.805191088146987,17.413333333333334,0.005027703444163005
0.8330054969116203,2.6704249104626774,13.245098039215687,0.0035497347513834634
0.8250179941754239,2.031125314043537,12.547169811320755,0.004062958558400472
0.4469078383282487,1.0021757573112895,1.7414448669201523,0.0042516787846883135
0.857973961782169,3.5416215873754733,20.671641791044774,0.0033661762873331705
0.8359552179305456,5.841395647804286,13.019607843137255,0.003852065404256185
0.821355943276563,2.0744488736722726,10.051851851851847,0.002603836854298909
0.5948852497147857,1.0890747762530089,2.6150793650793656,0.002571507294972737
0.8436224448840105,4.050727810120984,15.238636363636365,0.0027273853619893393
0.8440090085351886,3.085426504901811,16.304878048780488,0.002540338039398193
0.8435672004655306,2.7852109503064937,17.423076923076927,0.003450600306193034
0.8424769138180468,3.0997729994231595,16.753086419753085,0.00507970650990804
0.5,1.0,1.0,0.003471573193868001
0.502153168474911,1.0,1.0394011032308903,0.003729252020517985
0.8228282461428075,2.3175042035045976,13.895833333333336,0.003426524003346761
0.5911521832674221,1.0690875523630003,2.622266401590457,0.002643255392710368
0.5404816465472726,1.0596067729164378,2.247154471544716,0.0025958975156148275
0.8401607848782486,2.7153406401856413,14.923076923076925,0.002749546368916829
0.8298845012670478,2.3439054159779134,14.75,0.003105378150939941
0.8442960941981003,3.776480844143212,17.55263157894737,0.0029421289761861163
0.8422253164767207,2.54054753694846,15.055555555555555,0.002674237887064616
0.8418684364262595,3.4374546796366947,15.03409090909091,0.00302583376566569
0.8303288878842676,4.394905059644916,15.448275862068966,0.0027431209882100424
0.8518002530211186,3.1194472593732083,15.839080459770114,0.002828951676686605
0.5,1.0,1.0,0.0036799351374308268
0.8145697126096586,1.9580429305529718,10.28125,0.0028170307477315268
0.8195796485930085,1.9285703140674333,10.569230769230767,0.0030811826388041177
0.8442689980719367,2.8219680363233297,14.53763440860215,0.002821652094523112
0.5,1.0,1.0,0.00354758103688558
0.5735383415256828,1.0859255528643,2.3785211267605635,0.003308709462483724
0.8461140327519638,4.148702961064987,18.81081081081081,0.002631998062133789
0.852440904220011,5.351582353843248,20.26865671641791,0.0036940852801005046
0.8363542921010438,2.3341545721279706,15.209302325581396,0.01029520829518636
0.8485937731998059,2.877439900792864,17.853333333333328,0.0028261144955952964
0.8280938638081495,2.763646781480453,12.070796460176993,0.003396562735239665
0.8508631384526373,2.4676055163500856,16.436781609195403,0.003894313176472981
0.8525057825751734,3.3163866438665406,18.01388888888889,0.002942279974619548
0.8323602609732423,2.976443543428376,12.626168224299064,0.002642214298248291
0.8579052428226099,2.9591937832307518,17.85135135135135,0.002754620711008708
0.8389628529304171,3.345390337445332,14.45054945054945,0.003234378496805827
0.8299089799089798,2.17076212027289,14.583333333333332,0.004770998160044352
0.8436013784544468,2.6158792448027137,17.337662337662337,0.003171304861704509
0.8398184478286892,4.033414155782433,14.09278350515464,0.0028305768966674803
0.8384677445273028,3.7190193422316007,15.6,0.004088834921518961
0.8414889219851556,3.7666682722325335,13.31,0.004194478193918864
0.8489601170387858,4.7413616049233935,19.15942028985507,0.0037211219469706217
0.8242580676621899,2.350456246422188,13.362745098039214,0.0026916106541951487
0.5,1.0,1.0,0.002740021546681722
0.8311643414408754,2.5449154338787308,15.593023255813955,0.0026416659355163576
0.8416217252622782,2.2241588426881203,12.513761467889907,0.0027951598167419434
0.8410271752680128,2.5098945545982505,14.692307692307693,0.0029265840848286947
0.43166701015849385,1.0104246084282926,1.635809987819732,0.002788817882537841
0.8434093425133894,3.43832234132934,17.189873417721518,0.002833473682403565
0.8229170129539134,2.9311745686532364,14.114583333333336,0.002945653597513835
0.4975689753895587,1.0,1.1866791744840526,0.0026756405830383307
0.8298489516379273,4.641036697416466,13.203883495145636,0.0036155343055725092
0.8358237422557061,3.8467613569009695,12.930693069306932,0.004704101880391439
0.8258045750945989,2.195552503430041,12.2,0.003668014208475749
0.5,1.0,1.0,0.0036979715029398603
0.3004793304337417,1.0,1.2995073891625617,0.0030873696009318034
0.8368181137600026,2.191479211903834,14.152173913043477,0.0029941399892171225
0.8363300424381432,2.229090981801329,12.761904761904761,0.003433990478515625
