AUC,max_sig,r05,time
0.8728950984350416,6.143570670738367,30.62790697674419,0.0013806939125061036
0.8661445897190461,4.882535393058759,36.45945945945946,0.0013894955317179359
0.8728791412975656,5.124213393915787,24.67272727272728,0.001379406452178955
0.8684400798993728,3.6002994011976046,26.509803921568626,0.0013698657353719075
0.8837253414264037,8.790006796357673,36.05263157894737,0.0030060172080993647
0.8771421817424887,5.6320722736163535,28.0,0.0013777573903401693
0.8834790768745276,7.237317580084685,38.14285714285714,0.001367505391438802
0.8627142311866016,6.952185298237988,35.611111111111114,0.001367330551147461
0.8780679743325484,7.153146322971947,41.48484848484848,0.001373898983001709
0.8824418998644662,6.527870722556684,42.967741935483865,0.001373291015625
0.8635964815040629,3.05476667127349,28.0,0.0013800938924153653
0.8845344594849198,6.1668035907417735,45.6551724137931,0.0013639012972513835
0.8762957353412404,7.2990342513859225,31.166666666666664,0.0013812780380249026
0.8683542641740241,6.080560313993063,31.232558139534888,0.0013610283533732096
0.8672482778259776,6.593420812841817,23.614035087719298,0.0013704538345336915
0.8739461786509757,6.881209335596374,35.65789473684211,0.0013715426127115884
0.8759732598856149,5.36582115385555,38.30555555555557,0.0013789057731628418
0.8721765703266988,5.490986982379163,30.15909090909091,0.0013668656349182136
0.8826368076368077,5.930832221459861,40.0,0.0013834555943806966
0.8778367516629711,5.00951016469791,32.73809523809524,0.0013592441876729329
0.8721838197644649,6.033933677237156,33.075,0.0013918558756510415
0.8702213318703484,5.9527065537172135,25.277777777777786,0.0013591567675272625
0.8761957817881435,8.980259444982131,36.65714285714286,0.0013683795928955075
0.8674899400281568,6.2813958883221686,41.57575757575758,0.0029305418332417807
0.8763820014295133,6.70275968488318,33.925,0.0013836026191711426
0.8693839456880521,5.5136589668742575,34.44736842105263,0.0013746857643127444
0.8726552933549792,5.705654938371634,39.911764705882355,0.001385958989461263
0.8728022054137919,6.788355036260103,31.54761904761905,0.0013707915941874186
0.8725891860987917,6.993299384348285,30.47826086956522,0.0013755281766255696
0.8725398240292339,3.732354893397378,30.57777777777777,0.0013692458470662436
0.8709683763809017,7.310331705371226,25.76923076923077,0.0013761719067891438
0.8823276005455574,8.953122143254955,35.384615384615394,0.0013577739397684734
0.8666672208275839,5.8593227977051745,30.04545454545455,0.0013818701108296713
0.8749794995223943,6.403336062795308,35.026315789473685,0.0013640046119689946
0.8704344236863684,7.837218214303375,32.560975609756106,0.0013746380805969235
0.8801866771576754,6.107048936499753,37.91428571428571,0.0013643026351928716
0.8764555514558008,5.198132591037117,36.37837837837838,0.0013853669166564938
0.8686635165751122,5.96828771192908,33.365853658536594,0.0013721704483032227
0.8717715172165434,6.500446328455901,34.282051282051285,0.0014026681582132974
0.8779680152707294,4.577586851157623,32.9,0.0013693888982137044
0.877276470542535,9.601269543402658,45.096774193548384,0.0013852953910827638
0.8697423240146707,4.755792001635557,26.8,0.001377240816752116
0.8742016955825029,7.349591749002,44.58064516129032,0.0013791720072428384
0.8933483988333384,11.6181537491984,40.382352941176464,0.002960781256357829
0.8591729877383215,6.960584929936495,21.11111111111111,0.0013661861419677734
0.8731691746921264,4.557138525302577,27.63829787234043,0.0013700644175211588
0.8728020523611809,8.26942207277143,34.83783783783784,0.0013763149579366044
0.8788644344055855,5.8765587213933435,34.384615384615394,0.00136871337890625
0.8747384690780917,6.4090461874395,32.8095238095238,0.0013728777567545572
0.8724555609734473,5.9345866657760356,30.909090909090907,0.0013651251792907715
