AUC,max_sig,r05,time
0.8561590589835149,3.827483910084408,26.54,0.0013863643010457356
0.862271974200636,3.877341024855129,20.984615384615385,0.0013991713523864749
0.8512167479494569,3.3769572464720365,17.333333333333332,0.0013965129852294919
0.8524544965331221,3.533707075591148,18.527777777777786,0.0013820330301920574
0.8673156645289304,2.4029506271347616,19.88235294117647,0.001408390204111735
0.8660950561922162,3.6036775911657193,24.777777777777786,0.0013853232065836588
0.8494567817028664,2.724689902356547,18.026666666666667,0.0013718922932942708
0.8560915547577893,3.5785108994600083,16.829268292682926,0.0013939976692199708
0.8496029865421795,3.114788902793641,19.61764705882353,0.0014026045799255364
0.8650480239297521,2.923035636222768,19.95522388059701,0.0032607634862264
0.8559013933191565,2.7179461740363218,21.04615384615385,0.0013936281204223633
0.8445767181118269,2.6490944439230315,14.54945054945055,0.0014384667078653972
0.8544898789796749,2.988066504315185,17.727272727272727,0.001387472947438558
0.8464593759688206,2.9642619594318163,16.641975308641975,0.0014040033022562665
0.8757287546329999,3.959616558494976,26.372549019607845,0.0013857841491699216
0.8557747943436688,3.2666003656659597,18.64383561643836,0.0014009952545166015
0.8571466928560199,5.5521522334901885,18.63888888888889,0.0013913194338480632
0.8500171619646575,4.100524907828178,18.87323943661972,0.0022695263226826987
0.8503544870318535,3.5228313889054346,18.026666666666667,0.001373434066772461
0.8680158916928529,2.828435072658877,23.5,0.0013951460520426429
0.8496090116665338,3.6065937126546967,17.2987012987013,0.001383992036183675
0.8538318636747464,5.238294353345284,17.934210526315788,0.0013987183570861813
0.8574882049027516,3.1851089881121983,19.231884057971016,0.0014696518580118814
0.8436078774520122,3.2064355009361067,15.879518072289155,0.0014046867688496908
0.8652560771474399,3.1542938747028955,23.722222222222232,0.0013773719469706218
0.8586222675503058,2.5782788441668667,18.971014492753625,0.0014019449551900224
0.8574139177699653,3.2389538563345868,21.0483870967742,0.0013750751813252768
0.86000199320097,3.7597077378990655,21.451612903225808,0.0014002323150634766
0.8587003518173539,3.877693457284735,23.596491228070175,0.0031928380330403646
0.8609812592590952,2.912962516637116,21.365079365079364,0.0014008124669392904
0.8683980042872834,3.244201221745041,23.03448275862069,0.0013753334681193036
0.8553256926176193,3.242539166352372,17.64864864864865,0.0013948520024617509
0.8635222095356339,5.042017327397616,21.107692307692307,0.0013798554738362633
0.8489743998865369,2.7843497893402573,21.33333333333333,0.0014462629954020182
0.8572607516724086,2.870863356743145,18.053333333333327,0.0013850808143615722
0.8487507149222564,3.9291446345110552,15.160919540229886,0.0014000535011291506
0.8493776430224208,3.620039832772569,16.195121951219512,0.0013666947682698571
0.8584329095104957,3.8029777143095713,18.315789473684205,0.0014035622278849285
0.8573981355887125,6.3846852047716185,24.267857142857146,0.0013813495635986329
0.8573285462584356,2.3221100272957367,18.819444444444443,0.0013963421185811359
0.8410851359814664,3.5130515420124815,18.266666666666666,0.0013904929161071774
0.8597231695752716,3.0742396956171967,17.131578947368418,0.0013905962308247886
0.8511637416596575,3.2459650030120635,17.72,0.00137710173924764
0.862772244973939,4.580870550452174,20.984375,0.0013808886210123698
0.850577559401519,3.0156316118826365,19.65217391304348,0.001376052697499593
0.8619635096832527,2.58056436718288,24.50909090909091,0.001391307512919108
0.868786236891445,4.133009879711092,20.30434782608696,0.001390977700551351
0.8578107271389568,4.012739402284489,21.0,0.001402139663696289
0.8628260727378747,2.8199402303879615,18.808219178082194,0.003140536944071452
0.8608168229062785,3.194007490636704,24.581818181818186,0.0013854106267293296
0.8619834023516106,3.642862516841927,26.2,0.0013770302136739095
0.8621978840246967,3.2736575762874094,19.36231884057971,0.0013853987058003745
0.8494361814591465,3.9011921390979816,19.28985507246377,0.0013672788937886555
0.8644819935142516,3.3777905106983312,21.3125,0.001392980416615804
0.8690097050369119,3.5783348586209067,22.559322033898304,0.0013844013214111331
0.8581102643143494,3.180697432531076,18.21621621621621,0.0013844807942708331
0.8596453423941801,4.435383850864597,19.96923076923077,0.001370402177174886
0.8612061569769761,2.9734067504407986,18.842857142857145,0.0014101505279541016
0.8569623942174612,4.1795363675730375,17.539473684210527,0.0014077862103780106
0.8384119988326948,3.43621099707462,16.022988505747126,0.0014304637908935547
0.8598997931535489,3.203525395791262,18.466666666666672,0.0013640721638997395
0.8607462180366043,2.6575790114669844,19.716417910447767,0.0013672232627868653
0.8328294278581329,3.5018439550737472,13.009615384615385,0.0013704657554626464
0.8426541760612248,3.8827723165002417,15.233333333333334,0.0013898571332295734
0.8454746889097964,2.2281314714069653,14.93258426966292,0.001377713680267334
0.8427916498152344,2.7328048913401264,18.424657534246574,0.001375428835550944
0.8519829133701216,3.8915842167575385,18.541666666666668,0.0013721148173014325
0.848058521395604,2.71435937422234,17.5,0.003016368548075359
0.8467235275541692,2.3961572392046984,16.402439024390244,0.0013830820719401046
0.8575815198721656,3.1539633371983533,21.1875,0.0013898094495137536
0.8496100914127025,2.7253652019421497,18.602739726027394,0.0013738354047139489
0.8649493706665781,3.244277165699793,17.103896103896105,0.0013676524162292481
