AUC,max_sig,r05,time
0.7899372444587163,1.6568788284446476,8.364197530864198,0.0017472147941589356
0.7904949744083754,1.6994869930021868,7.946428571428571,0.0014036496480305989
0.7982672444917966,1.5510127751264402,8.27878787878788,0.0016933520634969071
0.7911393911878369,1.8089825167555245,9.172413793103447,0.001390218734741211
0.8082653988015462,2.0652052232829283,10.0,0.0015292962392171225
0.7854942237187509,1.4771704712089893,8.253012048192769,0.0013930281003316245
0.7898718280941655,1.8925786756149678,7.91860465116279,0.0035239855448404946
0.7910913178562564,1.6105552703046586,8.452830188679245,0.0014011979103088386
0.7934946681059418,1.5063066142098145,8.945945945945946,0.0014041503270467125
0.7849920378195261,2.220923423113517,8.153374233128835,0.0014057477315266927
0.7795973079129999,2.291541673500936,7.988571428571429,0.0014070630073547362
0.7872645549605369,1.5688960783966794,8.822368421052632,0.0013892014821370445
0.7857921767466718,1.6420572989914783,8.668874172185431,0.0014153520266215007
0.8053881466756643,2.135428174843476,9.919117647058822,0.0013988773028055829
0.7881436318867754,1.4286301521911342,7.649425287356322,0.0014104286829630533
0.7799171295511433,2.1339702215836587,7.69142857142857,0.002864229679107666
0.7851860685699705,1.5809936060553564,8.424242424242424,0.002143943309783936
0.7908347738403918,1.6025682182985554,8.611464968152866,0.001584939161936442
0.789929914956093,1.706367161219674,8.253086419753085,0.002086897691090902
0.7920769399921813,1.650499047242597,9.474074074074077,0.0015940904617309573
0.7878050996674612,2.1875035729857,10.022222222222222,0.0015425999959309896
0.7979151430534317,1.625033944233307,9.962686567164178,0.0016258756319681804
0.7879755566512834,1.5235387269221206,8.053892215568862,0.0015308698018391927
0.8068080822184986,2.4983550801280248,8.711538461538463,0.0014769117037455241
0.7875807759812785,1.4981689575858383,7.946745562130178,0.0016915559768676755
0.7878259592415853,1.605258375305719,8.664473684210527,0.004035043716430664
0.7779727330950286,1.7467340682450156,8.80921052631579,0.0014362494150797526
0.7955872119565457,1.8157880429135944,8.947019867549669,0.0014231562614440915
0.8037384653228379,1.9927209276650864,8.4,0.0014506816864013673
0.7956487052488116,1.6591521137829193,8.375,0.0014331579208374026
0.7756938887694418,1.5130709929076518,7.6531791907514455,0.001436622937520345
0.8023151303576871,1.897532313285304,9.532374100719423,0.0014190355936686198
0.7998964802165269,1.8225932286083373,8.870129870129869,0.001432490348815918
0.7899067478808858,1.9353452757311624,8.754716981132075,0.0014259775479634606
0.8017222070684558,2.6119341066386803,8.896774193548387,0.0014608144760131837
0.7913831464620779,2.2827626681381004,8.573248407643312,0.001424853006998698
0.7947583148558759,1.7649768851060563,8.519480519480519,0.0014654835065205892
0.8025238926286047,1.6765949324079608,9.246575342465754,0.0014415939648946127
0.7927097074571273,1.802732452253896,8.166666666666666,0.0014493425687154135
0.7965298652321002,1.6359507451685569,8.333333333333334,0.0014402190844217935
0.7946359414527769,3.0882403383327532,8.843137254901961,0.0014444828033447266
0.808868229578754,2.0247767311963547,9.482517482517482,0.0014862656593322757
0.8054523552942011,1.643762967237436,10.488,0.0014627854029337565
0.7951894874063038,1.6133145580035992,10.28125,0.0014269272486368814
0.797671560887453,1.8468242319725243,9.443661971830986,0.0014364282290140788
0.7879818066098512,1.5838516166577021,9.276595744680849,0.003928498427073161
0.7965217646719781,1.7682641432757955,9.771428571428572,0.001440274715423584
