AUC,max_sig,r05,time
0.8605241695090301,4.1618444216892145,20.545454545454547,0.0025425036748250324
0.8661084829081849,3.56866327816531,30.90697674418605,0.00276410977045695
0.5249098056944297,1.0518950931504911,2.174757281553398,0.0025241971015930176
0.8634869988673466,5.363074735891539,23.5,0.0025129357973734537
0.8632645031145398,4.5936105663077695,22.78333333333333,0.002745163440704345
0.8457811166882736,3.0124885493257043,18.87323943661972,0.002509927749633789
0.8714768833908793,4.491133534410825,26.72,0.003454403082529704
0.8616988599379236,3.95520012323526,21.920634920634928,0.004163587093353271
0.500384024577573,1.0003842459315673,1.0007686395080708,0.0027126193046569822
0.5497957206638026,1.0621162222697451,2.3386524822695036,0.0032175620396931964
0.8593584309814677,6.513041163496034,25.47169811320755,0.00485308567682902
0.8635961719370675,5.827380220478452,24.92592592592593,0.003399701913197836
0.5623167383509757,1.0625978490359806,2.400679117147708,0.0030576189359029136
0.8722321634470402,6.420557479093793,25.211538461538463,0.003612069288889567
0.8638760047247271,5.456541285117966,22.098360655737704,0.002628954251607259
0.854406499632667,6.259201400013706,30.06666666666667,0.002569425106048584
0.8742692196884072,5.783326544348007,30.34090909090909,0.0030881404876708985
0.5,1.0,1.0,0.002559622128804525
0.8717931955301691,8.198237002659145,30.5,0.002521983782450357
0.8686034590724455,6.392847107761879,34.78947368421053,0.008605702718098959
0.8642688005678573,6.044267876128725,27.125,0.002746025721232096
0.8689162546836402,6.5015949651962535,26.520000000000003,0.002623069286346436
0.8532518185696321,4.946905268035507,23.189655172413797,0.002911738554636637
0.581017087197899,1.0940158176020975,2.471243042671614,0.003005866209665934
