AUC,max_sig,r05,time
0.7883957314066301,1.4967881762147472,7.823529411764706,0.0013608574867248536
0.7896327053654639,1.7320899891306336,7.442528735632184,0.001375273863474528
0.7881872525192749,1.6318767386310258,8.39240506329114,0.0013623317082722985
0.7900485181355649,2.364854710986758,9.386206896551725,0.0013737479845682779
0.8002968617472435,1.8603018979003128,9.49655172413793,0.001369027296702067
0.8004086142093371,1.8813800367294384,9.42953020134228,0.0013781189918518064
0.8039711497525412,1.8922313359760976,8.546583850931677,0.0029485662778218585
0.7917406798792725,1.7945106266748814,9.478260869565217,0.0013686458269755045
0.7928884153751394,1.5714317314225743,8.518292682926829,0.001684427261352539
0.8049479498501377,1.4986131148786868,7.802325581395347,0.0013607263565063475
0.7833544194924895,1.5554420075334463,8.775510204081634,0.001379235585530599
0.7767434993091267,1.8438475889632144,7.516853932584269,0.0013803799947102865
0.7782845673159562,2.378694153408319,7.0540540540540535,0.0013750712076822911
0.7902756609495667,1.5272227740642033,8.546052631578947,0.0013743877410888673
0.8045024274399899,1.879147024078164,10.46456692913386,0.0013716181119283039
0.8045172893492731,1.6910433152333235,10.223880597014926,0.0013855497042338054
0.787024858499138,1.7765901754807745,9.277777777777775,0.0013678908348083495
0.7959025085935787,1.6426712538147452,9.826086956521738,0.0013803402582804362
